num__age,num__gaming_hours,num__study_hours,num__sleep_hours,num__attendance,num__social_activity,num__device_usage,num__reaction_time_ms,num__addiction_score,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__gaming_genre_Casual,cat__gaming_genre_FPS,cat__gaming_genre_RPG,cat__stress_level_High,cat__stress_level_Low,cat__stress_level_Medium,grades
0.018080335108182834,1.2877929122590113,0.1740779666955925,0.7765261073757959,-0.7715372431986968,1.392096626757766,1.9532161347487909,-1.3632524016523804,1.4614497470679926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.54163031237745
-1.1390611118155185,1.2228681445371026,-1.662693179626692,-0.9314169270222311,0.269583750187752,0.9540235778887998,0.7890375961870656,-0.9653753517426927,1.0364655600546455,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.87
-0.36763348053305095,0.8289912203575245,-0.3318123914016468,0.13778318394238742,-0.002616076559412725,-0.2350318404698228,1.2657964262647246,-0.7494914669109451,1.0741978009577,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.47
0.7895079663906504,-1.5862101388974705,-0.7443076064655497,0.47104036138590455,-1.2621904340868977,-1.048596074083617,-0.8666829919896113,1.414769896567138,-1.2493138757040556,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,62.77
0.018080335108182834,-0.9456190973746403,-1.7054992868503045,1.3458404521751377,1.4745447666799771,-0.20721767863687257,-1.4099663099850834,0.9846966628913336,-0.7151047808134467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,65.99
0.7895079663906504,-0.6989049800313881,0.4776121815539362,-1.577102708319046,0.44816070658875834,-1.020781912250667,-0.6412388940459122,0.9569062726932126,-0.7985128922833559,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79.62
1.5609355976731178,0.8419761739019063,-1.5109260721975202,0.9223261225073347,-0.6692455885612266,-0.9442929672100538,1.4468908655965484,-1.0389182136084523,1.1476763753478578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.61
-1.1390611118155185,0.8376478560537791,0.5165268244844929,-0.5912168917153069,0.7272955607689716,0.4742292862704082,-0.16078425908392988,-0.355003488976638,0.36324294604752183,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.114787228887
-0.36763348053305095,0.35287625706352915,0.15851210952336972,-0.23018828281816328,-1.2933980575356172,0.1821805870244308,-0.2679626007292951,0.22385000441837827,0.009751426008382752,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.52
0.4037941507494166,-0.9023359188933682,1.7189892910387006,0.3530117777079922,0.6172020002693214,0.4603222053539331,-1.0292984068998208,0.6532454236991051,-0.5105563169705742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,106.27571102291984
-0.7533472961742848,0.6082470101030357,0.49317803872615895,1.3180690207215118,-0.4395228048414865,0.5507182313110213,0.30119135145643755,-0.7406798797749558,0.7902130404768187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.43
-0.7533472961742848,0.6428735528880536,-1.5926468223516896,-1.6673598605433324,1.1043876774409986,1.7119594878366935,-0.04251850278559603,-1.2890317253915442,-0.05578351871797446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.45601457706731
1.5609355976731178,0.7597381347874888,-0.7365246778794383,0.7695832495123893,-0.2496764288617763,-1.1946204237066058,0.24205847330727046,-0.6918772433294745,0.2718912049138116,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.71
-1.5247749274567524,1.10167524478954,-0.6781527134836031,1.1028404269559064,0.8469247839890628,-1.2989235305801692,1.3766705727944129,-0.7217010767128241,1.7990540077795296,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.55
1.5609355976731178,-1.222631439654783,-1.1996089287530651,-0.23018828281816328,-0.931042874158819,-0.6174765656728884,-0.9405990896760702,1.4249371124932804,-1.6862135072131035,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,68.41
-1.5247749274567524,0.8982443059275602,0.3491938598830985,-1.132759805061023,-0.8140142862261202,0.2517159916068064,-0.1460010395466381,-0.6495138436372164,1.1099441344448038,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.45
0.4037941507494166,0.577948785166145,-1.1568028215294526,0.7556975337855758,0.7342305882020203,1.1000479275117885,1.2916670604549851,-0.4742988225100363,1.1476763753478578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.57097520585627
0.018080335108182834,1.547491983146645,0.014527930680309251,0.6168403765174434,0.20716850329031306,-0.7287332130046895,0.8444746694519092,-1.4747528696424044,1.7613217668764751,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.8
0.7895079663906504,-0.8330828333233323,1.473827040576192,-0.3621025822228886,0.932745748473041,1.016605442012938,-1.3434418220672704,0.6234215903157556,-1.173849393897947,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,109.32554943709695
-1.1390611118155185,-1.5991950924418523,0.08846575224836746,-1.542388419002013,-1.452036810066608,1.6493776237125557,-0.5303647475162238,1.3344488907506165,-1.1877507458095986,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,67.26
0.018080335108182834,0.5130240174442368,-0.6548039277252689,0.04752603171810151,-1.679158958498956,-1.2641558282889815,0.03509339978518568,0.12319456674957205,-0.20472657491424082,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.06
0.018080335108182834,1.0280938413713772,1.1936416114761823,1.5957833352577766,1.5395606488648093,1.5589815977554675,0.7890375961870656,-0.8315070087151565,0.6571572436081542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,104.4782459478344
-1.1390611118155185,-0.24875992382615608,-0.576974641864155,1.6374404824382154,-0.6068303416637877,-1.6605076344085223,-0.9110326506014866,0.3638186770015989,-0.34374009403075595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.31
-0.36763348053305095,-0.23577497028177447,0.8006037178775582,1.1792118634533788,0.12828256623938222,1.0791873061370756,-1.0921270899333106,0.3848309232489591,-0.6217671322637865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,90.15
-0.7533472961742848,0.15377363604967653,1.2247733258206277,1.2000404370435995,-0.5634864202072328,-0.9303858862935788,-0.40840318633356676,-0.5068339134736898,0.2718912049138116,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,97.73
-1.1390611118155185,-1.5818818210493435,-0.23841724836831021,-0.7370169068468457,0.7411656156350689,-0.5479411610905129,-2.0752111891632126,2.0654717158402223,-0.899794170496817,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,77.4
-0.7533472961742848,-1.222631439654783,-1.3474845718891812,1.630497624574809,-1.0610746385284837,-0.4575451351334246,-1.927378993790295,1.3581723945782807,-1.5432281732646878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,71.98
-0.7533472961742848,-1.4563606034536536,0.3453023955900429,-1.167474094378056,-1.351478912287401,-0.9999212908759543,-0.5747144061280991,1.6123527927318293,-0.4053032239252126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,77.29
-0.36763348053305095,1.3310760907402834,1.5672221836095286,-0.653702612485967,-0.34416617763706503,-0.1307287335962595,0.7188173033849293,-1.4957651158897645,1.0722118935417497,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.87186116394696
1.5609355976731178,-1.629493317378743,0.5087438958983818,1.658269056028436,0.028591546889306742,0.05701685877615461,-1.4838824076715422,0.6166434463649947,-2.0218318605086902,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,95.81
0.7895079663906504,0.9415274844088324,-0.604214891915545,0.24192605189348626,1.2872990259876602,0.7384638236834354,1.6095062805067577,-1.0368847704232238,1.5508155807857524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.54
0.018080335108182834,-1.7074030386450332,0.7772549321192239,1.3874975993555778,-1.1911064028981484,-0.11682165267978437,-1.12908513877654,2.0305642744938024,-2.146944027713554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,96.8
0.4037941507494166,0.6731717778249444,-0.576974641864155,1.05424042191206,-1.0012600269184369,1.113955008428264,1.43580345094358,-1.2988600341201486,0.9411420040890354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.08
0.4037941507494166,0.348547939215402,0.5982475746386624,0.6932118130149164,-0.5062724438845807,0.8010456878075737,-0.1903506981585134,-0.4149900629408749,-0.08358622254127727,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.04
-0.7533472961742848,1.1536150589670668,1.3998892190081342,-0.8897597798417917,0.13001632309764533,-1.208527504623081,1.646464329349987,-0.7220399839103618,1.6163505255121091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.2716006264419
0.4037941507494166,-0.677263390790752,0.3375194670039313,1.4777547515798644,-1.6514188487667607,-0.10291457176330923,-1.0995186997019564,0.3031542886422846,-0.7965269848674057,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81.27
1.5609355976731178,-0.936962461678386,0.6644024676206091,1.3944404572189841,1.1537997479014719,-0.19331059772039744,-0.3492703081844,1.0795906782019922,-0.3079937605436521,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.1390611118155185,-1.1620349897810018,-1.4058565362850164,-1.6812455762701455,-1.0333345287962878,-0.2697995427610105,-0.2975290398038786,0.7935530034798655,-1.1301594307470424,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.74
-0.7533472961742848,-0.16219356686361136,0.9212391109622844,0.15861175753260742,-0.1707904918108455,1.419910788590716,0.5044606200941988,1.0290935057688202,0.31359526064876636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,81.4
-0.36763348053305095,-0.02801571357166717,0.24023285967753916,0.04752603171810151,1.4355352373690786,0.26562307252328154,-0.5821060158967452,-0.7654201051952342,-0.31593739020745276,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80.46
-1.1390611118155185,0.12347541111278577,1.625594148005364,0.026697458127881497,-0.2791502954522327,1.6980524069202187,0.15335915608351983,-0.026263507364715444,-0.11933255602838115,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88.07
-1.5247749274567524,1.417642447702828,0.9718281467720083,1.1306118584095335,-1.6219449821763032,-1.048596074083617,1.2842754506863394,-1.2402290889460628,1.4157738765011376,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,75.40025136887873
0.4037941507494166,-0.3180130093961918,-1.3163528575447359,1.1306118584095335,-0.4247858715462577,0.2934372343562318,-1.0182109922468519,0.16589687363936792,-0.061741240965824985,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.0
-1.5247749274567524,-0.5777120802838258,-0.8065710351544407,-0.31350257717904273,-0.04942751173249254,1.2808399794259648,-0.4305780156395046,0.8691293085308527,-0.5959503358564335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.53
1.5609355976731178,-1.3654659286429818,-0.07497574805997138,0.6376689501076634,-1.6730908094950383,-0.8678040221694406,-1.3619208464888852,1.0155372178672966,-0.4946690576429725,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,80.61
1.1752217820318842,-0.1275670240785937,1.2636879687511853,1.672154771755249,0.20976913857770646,0.1474128847332431,-0.4601444547140881,0.2662134041106364,-0.12529027827623201,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,107.11982810540952
-0.7533472961742848,0.36153289275978345,0.5826817174664396,1.1167261426827195,-0.8816308036983458,-0.1376822740544969,0.5266354494001366,-0.3461919018406487,0.5201296319075889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,81.3012645181445
-0.36763348053305095,0.42212934263356494,0.27525603831504025,-0.17464541991091032,-0.23407261713741595,0.9609771183470375,-0.3270954788784622,-0.007962518697659241,0.6591431510241044,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.62
-0.36763348053305095,0.2879514893416205,0.816169575049781,-0.966131216339264,0.9344795053313041,-1.444947880203158,-0.038822697901272844,-0.3607649113347838,0.3195529828966169,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,75.47
-1.1390611118155185,-0.6253235766132252,-1.3863992148197382,-1.452131266777727,-1.7129672172350687,-1.5492509870767213,-0.06099752720721066,0.22317219002330083,-1.2433561534562045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.90105782588603
0.018080335108182834,0.8333195382056516,1.590570969367863,0.11001175248876094,-0.7195245374508301,0.08483102060910487,0.6227263763925329,-0.11370156432953565,0.10507498197399331,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,83.08344385654743
1.1752217820318842,-0.7551731120570421,0.20910114533309362,-0.8411597747979452,-0.8955008585644431,-0.8121756985035401,-0.4379696254081503,0.9840188484962562,-1.1222158010832415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.32
-0.7533472961742848,-0.6556218015501158,0.1740779666955925,1.0681261376388729,1.0671119049883622,0.6133000954351595,-0.8740746017582574,0.8908193691732884,-1.1400889678267934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,82.12
-1.1390611118155185,0.6948133670655805,-0.7676563922238838,-1.07721694215377,-1.5820685744362726,0.9748841992635126,0.5931599373179495,-0.33771922190219705,0.32749661256041795,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.36
-1.1390611118155185,0.0888488683277679,-1.1178881785988957,-1.5562741347288267,-1.165966928453346,1.4129572481324788,0.9294781817913369,0.42346634376829806,0.4367215204376797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.78
0.4037941507494166,-0.9412907795265132,0.8239525036358922,-0.7647883383004722,1.1711373164840928,1.0235589824711755,-0.6486305038145579,0.8186321360976807,-0.22259974165779275,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.91
0.018080335108182834,-1.3048694787692006,0.9329135038414516,-0.9869597899294841,1.4424702648021273,0.9331629565140872,-1.3988788953321147,1.505258118309802,-1.674298062717402,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,99.9
-1.1390611118155185,-1.4866588283905442,0.901781789497006,-1.7159598655871784,-1.48497819037359,0.7662779855163856,-2.0826027989318585,1.5804955161632512,-1.5134395620254346,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.62
-0.7533472961742848,1.58644684377979,0.14294625235114697,-1.3688169724168477,1.3757206257590318,1.093094387053551,1.0957894015858696,-1.2724252727121796,0.9550433560006869,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.03
1.1752217820318842,0.36586121060791094,1.5049587549206376,0.6446118079710699,0.574724957241898,0.26562307252328154,0.5635934982433659,0.0025436044260208485,0.5618336876425436,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.23
0.4037941507494166,0.8679460809906695,-0.5653002489849882,-0.27878828786200976,-0.970919281898849,-1.66746117486676,1.0736145722799317,-0.4881940176090978,1.2072535978263645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.98
-1.1390611118155185,1.0367504770676317,1.0107427897025654,0.11001175248876094,1.2292181712358765,-0.5548947015487505,0.8481704743362327,-0.91318364332183,0.7127626512547601,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,73.44286445917172
1.1752217820318842,-0.8287545154752051,0.14683771664420256,-0.7439597647102528,-0.3953120049558001,0.5715788526857342,-0.07578074674450243,1.317842438071251,-0.9931318190464772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72.29
-0.7533472961742848,0.6428735528880536,1.5127416835067489,-0.500959739491021,-0.9180396977218521,-0.3880097305510491,0.43424032729206313,-0.029991486537632693,0.32749661256041795,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,81.30417171616416
0.4037941507494166,-0.3829377771181003,0.6293792889831079,0.7695832495123893,-1.1876388891816234,0.66892841910106,-0.8001585040717984,0.8637067933702447,-0.6873020769901436,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,71.9
-0.7533472961742848,-1.5126287354793075,-1.5226004650766871,0.44326892993227807,0.9284113563273857,1.3503753840083408,-1.809113237491961,1.7228365391292382,-1.74579072969161,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.91
0.018080335108182834,-1.3005411609210733,1.6761831838150876,0.7834689652392023,1.1642022890510442,-1.0764102359165675,-0.6116724549713287,1.2446384834030282,-1.5908899512474928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
1.5609355976731178,1.062720384156395,1.4076721475942453,0.6237832343808505,0.351070322526075,1.4060037076742413,1.6390727195813413,-0.46006472021343703,1.0722118935417497,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.42652901676423
0.018080335108182834,1.6816698364385894,1.2169903972345166,-1.0147312213831106,-0.22020256227131868,-1.6813682557832352,1.5836356463164971,-2.2894857725239124,1.6560686738311134,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.95912097344082
1.5609355976731178,0.6818284135211986,-0.7287417492933269,1.109783284819313,-0.8981014938518365,0.6272071763516347,0.7483837424595129,-1.0839928708810154,0.4089188166143769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.56
0.4037941507494166,-1.2832278895285645,-0.4952538917099856,0.4016117827518387,-1.4268973356218062,0.98183773972175,-0.40840318633356676,1.4642503474076949,-1.0864694675961375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,76.23
0.018080335108182834,-1.4130774249723814,-0.9739039997558352,1.6790976296186555,0.7333637097728888,0.6202536358933969,-0.6597179184675268,1.3900296711468587,-1.171863486481997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.14
1.5609355976731178,0.8419761739019063,-0.2267428554891434,0.27664034121051984,-1.1737688343155261,-1.09727085729128,0.24575427819159332,-0.7091615104039155,0.6134672804572493,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,41.12
0.4037941507494166,0.7900363597243795,-0.39018435579748223,-0.9175312112954181,1.1425303283227668,-0.673104889338789,0.5044606200941988,-0.22655766110971073,0.8597198000350763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.89
-1.5247749274567524,0.11049045756840398,-0.3045721413502569,0.45021178779568516,0.5920625258245202,-1.417133718370208,0.012918570479248187,0.5261552246223308,0.3711865757113225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.78
1.5609355976731178,0.2230267216197123,1.0574403612192333,1.1306118584095335,-1.1286911560007094,-0.846943400794728,0.04248500955383173,-0.15267589204641235,0.39104564987082463,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84.47
-1.1390611118155185,-1.2788995716804372,0.34141093129698696,-1.5215598454117936,-0.25314394257830003,1.0374660633876505,-1.1771306022727381,0.8816688748397612,-0.963343207807224,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,86.87
0.4037941507494166,-1.3524809750986002,0.4815036458469918,-1.299388393782782,0.8625285957134231,1.3851430862995284,-1.432141139291021,1.328348561194931,-0.8858928185851654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88.77
0.4037941507494166,-0.8244261976270779,-0.514711213175264,0.3877260670250251,-1.6427500644754496,1.0026983610964628,-0.37883674725898353,1.2188815363901355,-0.22259974165779275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.28
1.1752217820318842,-0.3180130093961918,-0.3824014272113707,0.4154974984786516,-1.1477624814415934,-0.040332707639170996,0.4157613028704488,1.1351714585982344,-0.4529650019080179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.44
-0.7533472961742848,0.21004176807533048,1.473827040576192,0.7904118231026087,0.2756518991916691,-0.7774079962123525,-0.6523263086988808,-0.12047970828029657,0.2977080013211646,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,94.92
-1.1390611118155185,-1.5083004176311805,-0.1061074624044169,0.6584975236978834,-0.8460887881039711,-1.4727620420361083,-0.9258158701387784,0.9952027860150138,-1.700114859124755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79.62
1.5609355976731178,1.3094345014996474,1.2714708973372963,-0.5079025973544281,-0.3207604600505257,-1.6813682557832352,0.9331739866756598,-1.584219894447199,0.9828460598239898,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.95137588236416
0.4037941507494166,0.7034700027618347,0.5087438958983818,-0.3204454350424492,-0.2938872287474615,1.0374660633876505,-0.18665489327419055,-0.6979775728851589,0.18252537119605192,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.12
0.7895079663906504,0.5909337387105268,-0.5886490347433222,-1.3479883988266284,-1.4433680257752974,-0.7426402939211646,0.5820725226649809,-1.10059932356038,0.4168624462781776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.04
1.5609355976731178,-1.1490500362366203,1.4426953262317466,-0.9383597848856375,0.12221441723546514,0.133505803816768,-0.892553626179872,1.0711179982635406,-1.1937084680574492,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.1390611118155185,0.1018338218721497,-0.32013799852247965,-0.8758740641149781,-0.17859239767302565,0.7662779855163856,0.1644465707364884,-0.49903904793031567,-0.07564259287747657,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.05
-0.36763348053305095,1.1839132839039577,-0.1995026054377535,0.06835460530832091,-0.3372311502040164,-0.7287332130046895,1.5060237437457156,-0.34822534502587715,1.1377468382681069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.39
-0.7533472961742848,0.404816071241056,0.9095647180831172,-1.3479883988266284,0.5955300395410439,0.9123023351393743,1.2177509627685266,-0.49192199678201504,1.4693933767317933,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.76907645800448
-1.5247749274567524,-0.9586040509190221,-0.7987881065683293,0.9014975489171146,-1.4190954297596265,-0.624430106131126,-1.310179578108364,0.7938919106774033,-0.818371966442858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.36
0.4037941507494166,0.04989400769462288,-0.6509124634322133,-0.29961686145222916,-1.3454107632834837,1.1417691702612143,0.6227263763925329,-0.4593869058183615,0.6353122620327015,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,49.34
0.018080335108182834,0.0888488683277679,1.5438733978511943,0.6237832343808505,-1.3618814534369745,-0.5827088633817008,0.27532071726617685,-0.3289076347662057,-0.057769426133924634,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93.2
0.018080335108182834,1.2791362765627565,0.9445878967206187,0.5821260872004105,-0.25747833472395526,0.8358133900987613,1.251013206727433,-0.24790881455460867,0.9192970225135827,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.76077170932624
-1.5247749274567524,-0.032344031419794694,-1.588755358058634,-0.5079025973544281,1.121725246023621,-1.208527504623081,0.20879622934836406,-0.0022010963395115986,0.16068038962059963,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.54
-0.36763348053305095,0.8289912203575245,0.3569767884692097,0.5474117978833776,-0.3198935816213942,-0.2628460023027731,1.1216600357761297,-0.5824102185246789,1.0602964490460483,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66.18
